cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
45802.60596721703,8.156,0.2085534435466555,0.0,0.0,0.2085534435466555,12.583133507477207,0,-8.687102991437271e-15,OPTIMAL,463973.5138137707,0.0
