cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13454.869129875726,6.359,2.1183606748789376,0.0,0.0,2.1183606748789376,7.344360878753125,0,-1.2378370084584894e-15,OPTIMAL,485744.56953788333,0.0
