cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
-1991.8164982196117,7.312,11.055048054069475,0.0,0.0,11.055048054069475,-0.6164705967872521,0,-1.0443089535489003e-14,OPTIMAL,482661.7059414001,0.0
