cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13981.010890337882,7.656,0.0,0.0,0.0,0.0,8.608996853656333,0,0.0,OPTIMAL,488643.85487667273,0.0
