cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
7369.014154839544,2.687,7.773405413200077,0.0,0.0,7.773405413200077,2.6747782776187092,0,-4.666406150377611e-16,OPTIMAL,513787.3255136165,0.0
