cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
6912.132794910925,2.875,7.669286061311087,0.0,0.0,7.669286061311087,2.521755853670531,0,2.3274296986203202e-15,OPTIMAL,508895.90852516785,0.0
