feeder_1,feeder_2,feeder_3
1.0201926627067999,1.0202671468627331,1.0201926627067999
1.0128142758720546,1.012912846657057,1.0128142758720546
1.0128154821708801,1.0129198066790441,1.0128154821708801
1.0126155926232718,1.0126744923486881,1.0126155926232718
1.0128228619231858,1.0129551731920707,1.0128228619231858
1.0126527748702336,1.012787242783833,1.0126527748702336
1.0129895281886654,1.0130360079186207,1.0129895281886654
1.0128795641096993,1.0129484013399677,1.0128795641096993
1.0127115935938296,1.0128116476863454,1.0127115935938296
1.0127661789638633,1.0128817912697043,1.0127661789638633
1.0131283559348527,1.0131162964701588,1.0131283559348527
1.012811481192862,1.0128687999736075,1.012811481192862
1.0129254137693302,1.013009591472303,1.0129254137693302
1.0131272325475609,1.01321350479167,1.0131272325475609
1.012973398837947,1.013058074583514,1.012973398837947
1.013084201033525,1.0131700267176122,1.013084201033525
1.0130520498587994,1.013137541881303,1.0130520498587994
1.01307529773345,1.0131610310210675,1.01307529773345
1.0130302854075268,1.0131155515547707,1.0130302854075268
1.013055512342027,1.0131410402983352,1.013055512342027
1.0130985450746204,1.0131845196162674,1.0130985450746204
1.0130876634068653,1.013173525022474,1.0130876634068653
1.013114372746352,1.0132005115397202,1.013114372746352
1.013126243337882,1.0132125053166698,1.013126243337882
1.0131193188430603,1.013205508964038,1.0131193188430603
1.0132063661930284,1.013293459597827,1.0132063661930284
1.0132558215830563,1.0133434281480915,1.0132558215830563
1.0132370288191987,1.0133244403892507,1.0132370288191987
1.0133571975871012,1.0134458559738955,1.0133571975871012
1.0134303798134523,1.0135197974333359,1.0134303798134523
1.01353866003492,1.0136292009132652,1.01353866003492
1.013627154456101,1.0137186132531744,1.013627154456101
1.0135144339580084,1.0136047235345436,1.0135144339580084
1.013635558552485,1.0137271045178575,1.013635558552485
1.013693890948296,1.013786041924352,1.013693890948296
1.0136716459390884,1.013763566198951,1.0136716459390884
1.0139084066521358,1.0140027822377362,1.0139084066521358
1.0139341059498697,1.0140287480153634,1.0139341059498697
1.0139726536751834,1.0140676954351753,1.0139726536751834
1.014113488675227,1.0142099905989468,1.014113488675227
1.0140754404456676,1.014171547909018,1.0140754404456676
1.0140196008485631,1.0141151293748887,1.0140196008485631
1.0142216959667056,1.0143193196353246,1.0142216959667056
1.0141465944148393,1.014243439546215,1.0141465944148393
1.0143422420936525,1.0144411152782629,1.0143422420936525
1.0143570623498166,1.0144560891429326,1.0143570623498166
1.014300744224404,1.0143991872813083,1.014300744224404
1.0145141437548264,1.0146147985221043,1.0145141437548264
1.0144711710703431,1.0145713804985763,1.0144711710703431
1.0145082165962167,1.014608809939663,1.0145082165962167
1.0145605719659063,1.014661707861694,1.0145605719659063
1.0146400876898,1.014742047543805,1.0146400876898
1.014717128037483,1.0148198861377347,1.014717128037483
1.0145931692275387,1.0146946429106418,1.0145931692275387
1.0146425570224498,1.0147445424631507,1.0146425570224498
1.014711695896955,1.0148143977145856,1.014711695896955
1.0148835349797882,1.0149880170828853,1.0148835349797882
1.0147862618313561,1.0148897362032356,1.0147862618313561
1.0149126657328773,1.0150174496062077,1.0149126657328773
1.015001040359272,1.015106739666801,1.015001040359272
1.0150158509963099,1.0151217037129672,1.0150158509963099
1.015121000305697,1.0152279420984458,1.015121000305697
1.0151733240723866,1.0152808077625934,1.0151733240723866
1.0152498303860364,1.0153581063729225,1.0152498303860364
1.015233542428139,1.015341649742511,1.015233542428139
1.015292276563676,1.01540099209593,1.015292276563676
1.0153149796046936,1.015423930227525,1.0153149796046936
1.0153633452602056,1.015472796693128,1.0153633452602056
1.0153194214446435,1.015428418062228,1.0153194214446435
1.0153475526464182,1.0154568405547604,1.0153475526464182
1.0154082541632485,1.015518170591401,1.0154082541632485
1.0154467459279146,1.0155570608906768,1.0154467459279146
1.0154832624072243,1.0155939554390008,1.0154832624072243
1.015465004331718,1.0155755083323856,1.015465004331718
1.0155030004979637,1.015613897880051,1.0155030004979637
1.015522738205068,1.0156338399295244,1.015522738205068
1.0155444492398031,1.0156557757316933,1.0155444492398031
1.015664838373263,1.015777411128393,1.015664838373263
1.0156273416487975,1.015739526255247,1.0156273416487975
1.0157072672078113,1.0158202791492643,1.0157072672078113
1.0157294676358488,1.015842709369481,1.0157294676358488
1.015620434206456,1.0157325473087078,1.015620434206456
1.0156584245580147,1.0157709309213228,1.0156584245580147
1.0156643450043048,1.015776912652401,1.0156643450043048
1.0156544775746483,1.0157669430810337,1.0156544775746483
1.0156209275967516,1.0157330458064782,1.0156209275967516
1.0157871864780117,1.0159010256243186,1.0157871864780117
1.0158005057450692,1.0159144827462014,1.0158005057450692
1.0157210808645036,1.0158342357889372,1.0157210808645036
1.0157970526185254,1.0159109938798647,1.0157970526185254
1.015738347671198,1.0158516813188903,1.015738347671198
1.0158868300938904,1.016001700510913,1.0158868300938904
1.0158276370451638,1.0159418948505032,1.0158276370451638
1.015878937886672,1.01599372662626,1.015878937886672
1.0158651263765048,1.0159797721775299,1.0158651263765048
1.0158059320630581,1.0159199652262316,1.0158059320630581
1.015927769934877,1.0160430640332339,1.015927769934877
1.015895708753727,1.0160106710563472,1.015895708753727
1.015873511958642,1.015988244544258,1.015873511958642
1.0158892963960693,1.01600419233703,1.0158892963960693
1.0159386211823915,1.0160540275761023,1.0159386211823915
1.0158720321550607,1.0159867494258528,1.0158720321550607
1.0159169185714527,1.0160321003720578,1.0159169185714527
1.0159371414736493,1.0160525325544985,1.0159371414736493
1.0159765996360082,1.016092399044576,1.0159765996360082
1.0159830114426445,1.0160988772014725,1.0159830114426445
1.0159317158564714,1.0160470507897796,1.0159317158564714
1.015922837511329,1.0160380805655504,1.015922837511329
1.0159198780457017,1.0160350904732043,1.0159198780457017
1.0159267834520802,1.0160420673416495,1.0159267834520802
1.0158631532882962,1.0159777786692095,1.0158631532882962
1.0158922559507866,1.0160071825203099,1.0158922559507866
1.0159331955731183,1.016048545819452,1.0159331955731183
1.0158675927313854,1.0159822640574387,1.0158675927313854
1.015991396051808,1.0161073485750975,1.015991396051808
1.0159036008306574,1.0160186448080166,1.0159036008306574
1.0159420738277538,1.0160575159513017,1.0159420738277538
1.0159761064184372,1.0160919007231044,1.0159761064184372
1.015973147107983,1.016088910789141,1.015973147107983
1.0158927492090657,1.0160076808833318,1.0158927492090657
1.0159425670618474,1.016058014289638,1.0159425670618474
1.0159716674495196,1.0160874158188564,1.0159716674495196
1.0158197443780583,1.0159339204964477,1.0158197443780583
1.0156830928565264,1.0157958545684076,1.0156830928565264
1.0158384893623105,1.0159528594851344,1.0158384893623105
1.0157112139860385,1.0158242667801682,1.0157112139860385
1.015686053012091,1.0157988453649676,1.015686053012091
1.0157649873114685,1.0158785966917014,1.0157649873114685
1.015662864895957,1.0157754172229232,1.015662864895957
1.0156806260536388,1.0157933622312205,1.0156806260536388
1.0157848856296776,1.0158995653886276,1.0157848856296776
1.015598397127201,1.01571114669064,1.015598397127201
1.0155337595232008,1.0156458399910826,1.0155337595232008
1.0154429638793303,1.015554104405056,1.0154429638793303
1.0154858954401027,1.0155974804159433,1.0154858954401027
1.0153965760149275,1.015507236287952,1.0153965760149275
1.015419276723985,1.01553017201977,1.015419276723985
1.0154627027533776,1.01557404762865,1.0154627027533776
1.0154306268882092,1.015541639691435,1.0154306268882092
1.0154020044915253,1.0155127209666004,1.0154020044915253
1.0153506795528393,1.0154608646390568,1.0153506795528393
1.0153363673285027,1.0154464042294038,1.0153363673285027
1.0151889826887208,1.0153022795627547,1.0151889826887208
1.0149638760830186,1.0150748427167975,1.0149638760830186
1.01509223245769,1.0152045278638366,1.01509223245769
1.015087295974166,1.015199540279895,1.015087295974166
1.0150552082461026,1.0151671203870067,1.0150552082461026
1.0150413855275688,1.0151531545756165,1.0150413855275688
1.014969800580692,1.0150808285498225,1.014969800580692
1.0148557479252551,1.0149655950630958,1.0148557479252551
1.0150384234919645,1.0151501618767504,1.0150384234919645
1.0149549892716667,1.015065863901076,1.0149549892716667
1.014966838336176,1.0150778356377204,1.014966838336176
1.0147520525691958,1.0148608259937315,1.0147520525691958
1.0146052014556775,1.014718050594869,1.0146052014556775
1.0147148378050797,1.0148288217236516,1.0147148378050797
1.0146289076161272,1.0147420021337956,1.0146289076161272
1.0146560702440586,1.0147694459104744,1.0146560702440586
1.0146264382502561,1.0147395072082015,1.0146264382502561
1.0146738490249725,1.0147874087078745,1.0146738490249725
1.014743479584349,1.0148577599364275,1.014743479584349
1.014563714342029,1.014676134041301,1.014563714342029
1.0146792813681165,1.0147928972769924,1.0146792813681165
1.0146289076161272,1.0147420021337956,1.0146289076161272
1.0146456991446648,1.014758967465153,1.0146456991446648
1.0145602570059844,1.0146726409170115,1.0145602570059844
1.0142895434319785,1.014404954347958,1.0142895434319785
1.0142159291262487,1.0143305782268248,1.0142159291262487
1.0143073286373794,1.0144229235995625,1.0143073286373794
1.014316221123127,1.0144319081059925,1.014316221123127
1.0141378624814232,1.014251703630124,1.0141378624814232
1.0140864735619897,1.0141997828264007,1.0140864735619897
1.014078567343249,1.0141917947745247,1.014078567343249
1.0141591090622173,1.01427317010887,1.0141591090622173
1.0142164231997997,1.0143310774135992,1.0142164231997997
1.0141121683472158,1.0142257435605075,1.0141121683472158
