cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
34189.68163470807,3.094,0.0,0.0,0.0,0.0,11.854952023130398,0,0.0,OPTIMAL,607534.7749722397,0.0
