cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
46418.45284908427,3.703,0.5031710714447737,0.0,0.0,0.5031710714447737,12.752322211286888,0,0.0,OPTIMAL,614609.633859452,0.0
