cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
8466.726206520534,2.593,4.754333947962052,0.0,0.0,4.754333947962052,4.053004407142429,0,8.036296237842744e-15,OPTIMAL,491243.35737506906,0.0
