feeder_1,feeder_2,feeder_3
1.0396218324746342,1.0397554321627323,1.0396218324746342
1.039562440162024,1.0396985158158474,1.039562440162024
1.0395234833711597,1.0397216144963648,1.0395234833711597
1.0395125428799286,1.0396831038474126,1.0395125428799286
1.0395423492979816,1.0396706881537663,1.0395423492979816
1.039540026891189,1.039664593877293,1.039540026891189
1.039510390452932,1.03962846358225,1.039510390452932
1.0395234670455722,1.0396568075399124,1.0395234670455722
1.0394664745648818,1.0395973148995892,1.0394664745648818
1.0393763242748022,1.0394725760214345,1.0393763242748022
1.039388799081595,1.0394920237205552,1.039388799081595
1.0392855275826718,1.0395596835874532,1.0392855275826718
