feeder_1,feeder_2,feeder_3
1.0397808522840075,1.0399369960868896,1.0397808522840075
1.0398645722629074,1.039990908588344,1.0398645722629074
1.0397810368139124,1.0399544944750907,1.0397810368139124
1.039858051311251,1.039987194465117,1.039858051311251
1.0398974333307458,1.0399663312298935,1.0398974333307458
1.0399181407704154,1.0400436981730339,1.0399181407704154
1.0397918085816604,1.0398851547234478,1.0397918085816604
1.039981732089254,1.0399259463915766,1.039981732089254
1.0398994779893498,1.0400621249741002,1.0398994779893498
1.0399612825928506,1.040098483393458,1.0399612825928506
1.0399122821654931,1.0400271422945409,1.0399122821654931
1.039993098083885,1.0400716727633514,1.039993098083885
