feeder_1,feeder_2,feeder_3
1.038776502941179,1.0390249046800246,1.038776502941179
1.0387410750158752,1.0389508306025717,1.0387410750158752
1.0388576353807497,1.0389259532617714,1.0388576353807497
1.0388408388448889,1.0389590215285847,1.0388408388448889
1.0387656058637342,1.0391019777716717,1.0387656058637342
1.0388221714005328,1.038992585447684,1.0388221714005328
1.038816135751071,1.039000423739854,1.038816135751071
1.038759609366867,1.0389561613018596,1.038759609366867
1.0387605115516318,1.039013507772576,1.0387605115516318
1.0387884060216153,1.03894566401659,1.0387884060216153
1.0387263957702493,1.0389993757829774,1.0387263957702493
1.0387787153537862,1.0389537926237435,1.0387787153537862
