feeder_1,feeder_2,feeder_3
1.0368413224051325,1.0368886651177205,1.0368413224051325
1.0365825254329075,1.0367682560227642,1.0365825254329075
1.036286183889757,1.036350227249442,1.036286183889757
1.0362939975932781,1.036339653901343,1.0362939975932781
1.036540289599298,1.0367542566733434,1.036540289599298
1.0366840697564637,1.0367772246784492,1.0366840697564637
1.0368344086516006,1.037005281241177,1.0368344086516006
1.036738196867004,1.0366751448542086,1.036738196867004
1.0366512869189126,1.0366360625984046,1.0366512869189126
1.036297897849597,1.0366535513116535,1.036297897849597
1.036421133675639,1.0366271794555155,1.036421133675639
1.0365905807093956,1.0366178783122748,1.0365905807093956
