cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13364.898180198923,73.422,0.0,151.59120805883822,-0.2906138858632443,0.0,8.44276574870431,0,0.0,OPTIMAL,453904.27967233025,1.8120909676229382
