cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
13302.746032327594,40.203,0.0,116.79626488791389,-0.2781805500288775,0.0,8.500157209155011,0,0.0,OPTIMAL,447424.79956568824,1.8134022623085468
