cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
-4417.19661862307,58.578,11.055048054069475,180.07699999999957,0.7499999999999991,11.055048054069475,-1.3671298726781398,0,-1.0517303174195636e-15,OPTIMAL,452298.00213007745,1.816695729616218
