cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
36373.7096416369,39.391,1.1331829019793476,163.0429999999997,0.30498287078404973,1.1331829019793476,11.240330544387175,0,1.798142526803631e-15,OPTIMAL,443723.37962538423,1.863490882643882
