cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
8176.958751943574,40.11,7.568625214386444,187.4999999999996,0.0,7.568625214386444,3.2116884335992038,0,1.879843936763992e-15,OPTIMAL,462498.4334324596,1.795858508165527
