cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
22148.512112046672,44.125,5.089970451301246,187.4999999999996,0.0,5.089970451301246,6.518102446158527,0,1.6901492141604968e-15,OPTIMAL,434607.21510357433,1.8035147447218725
