cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
22659.98554680072,80.907,4.384049408029378,177.32999999999944,-0.5315487210119845,4.384049408029378,7.359527621565678,0,-8.28059409235804e-18,OPTIMAL,435970.05657928437,1.8046250950408917
