cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
9326.26397644463,60.031,8.188341235390904,156.58099999999948,-0.7498308389382692,8.188341235390904,3.1906479563614885,0,-7.144350215593231e-16,OPTIMAL,441494.07132186973,1.7980310223769675
