cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
45492.58409776526,43.375,0.1471817378121918,128.2419999999997,0.48128793122825836,0.1471817378121918,12.073403422973795,0,-3.633905598443088e-15,OPTIMAL,442392.335098539,1.8807107260793918
