cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
15670.552879827868,41.078,0.0,3.0619999999995726,-0.09032037409245253,0.0,8.86343488678047,0,0.0,OPTIMAL,447539.451727208,1.7305398193611514
