cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
14365.491321339297,39.328,0.11475978001708123,177.08999999999943,0.749999999999999,0.11475978001708123,7.786174157907478,0,1.7044039316298394e-16,OPTIMAL,457095.02785328845,1.8170729095718268
