cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
32066.244168621335,50.375,0.0,15.03999999999957,0.20684783165170229,0.0,10.67451536904838,0,0.0,OPTIMAL,442451.941141658,1.834842379771987
