cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
27903.841524806772,148.078,0.0,9.04999999999957,0.154866385608537,0.0,10.404116899629669,0,0.0,OPTIMAL,441713.4834330899,1.825123642276971
