cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
37653.97973207797,42.25,1.0168119533320823,174.78999999999957,0.3034124663157871,1.0168119533320823,11.229937289614664,0,2.014400202633021e-15,OPTIMAL,444183.0094816983,1.8622308140251012
