cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_opt,peak_opt
34646.23475650162,37.719,0.0,66.43199999999956,0.3980331955931627,0.0,11.649709064055688,0,0.0,OPTIMAL,441206.25643891445,1.8663877895610665
