cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
3701.5703518281057,10.39,8.620274958499213,0.0,0.0,2.0218842584170478,2.054145589249781,0,0.0035937825807245607,OPTIMAL
