cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
40279.919176708274,11.594,0.7659591170660962,0.0,0.0,11.826870945140561,11.913611114081121,0,-4.054324261588357e-7,OPTIMAL
