cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
39589.301622997125,11.407,0.37488748413847706,0.0,0.0,12.240698952361468,12.333115770404088,0,-5.140611898866949e-7,OPTIMAL
