cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
4899.4513154648475,10.047,9.11100148337188,0.0,0.0,1.3755029329909334,1.4058683832036865,0,-2.5040889589425497e-7,OPTIMAL
