cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
11063.424093646492,9.984,6.9718556169803945,0.0,0.0,3.4051776915068457,3.4390500757371747,0,-1.143979895693232e-6,OPTIMAL
