cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
29480.235962131632,11.5,3.063690864054143,0.0,0.0,8.62479380042229,8.68598584623796,0,-1.279773125361771e-7,OPTIMAL
