cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
40209.585722446565,9.672,0.5612257649197546,0.0,0.0,11.88242663224638,11.970701316596177,0,-8.374355965844804e-7,OPTIMAL
