cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
10758.947418109967,9.86,7.041877377241255,0.0,0.0,3.3193894353927913,3.353786601655227,0,-9.646021898028511e-7,OPTIMAL
