cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
10095.275463103662,10.484,6.668074411734366,0.0,0.0,4.0373849524236505,4.075605758217062,0,-5.715013703052224e-7,OPTIMAL
