cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
13387.951262335122,9.844,4.5552317120333825,0.0,0.0,6.022042500252376,6.06613106585189,0,-1.783335984389229e-7,OPTIMAL
