cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
10946.896713181735,10.234,6.444492054704219,0.0,0.0,4.050783496222838,4.087713485131342,0,-7.593854332937585e-7,OPTIMAL
