cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
11046.144742148836,10.109,6.843426244651687,0.0,0.0,3.6138694835277683,3.649205398793801,0,-6.844896114953445e-7,OPTIMAL
