cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
11902.094507784072,10.109,6.045214937240319,0.0,0.0,4.704305883990849,4.743760266155469,0,-2.679729700018243e-7,OPTIMAL
