feeder_1,feeder_2,feeder_3
1.0399932277244686,1.0401985503405806,1.0399932277244686
1.039962796055832,1.0402875568784622,1.039962796055832
1.03994842547593,1.040183772851275,1.03994842547593
1.0400522426062873,1.040197469754127,1.0400522426062873
1.0399954758291934,1.0402245093601592,1.0399954758291934
1.0399831956947023,1.0403042043286084,1.0399831956947023
1.0399813305594634,1.0402308585388258,1.0399813305594634
1.0406827255656985,1.041025520238905,1.0406827255656985
1.0406736519024908,1.041283797497219,1.0406736519024908
1.0406982504427114,1.0413569991677432,1.0406982504427114
1.040777752938215,1.0414173900315338,1.040777752938215
1.0407585261570924,1.0414300507745315,1.0407585261570924
