feeder_1,feeder_2,feeder_3
1.0413112416855093,1.0413824611427325,1.0413112416855093
1.04125249391985,1.0413949234250102,1.04125249391985
1.0412392361892513,1.0415164994413482,1.0412392361892513
1.0412998913261107,1.0413691291035327,1.0412998913261107
1.041184381257121,1.041424946601934,1.041184381257121
1.0411923191315395,1.0414430866508662,1.0411923191315395
1.0411353918405621,1.0414421057038277,1.0411353918405621
1.0411547509086876,1.0413973443433806,1.0411547509086876
1.041223423220553,1.0413645163487883,1.041223423220553
1.041124021602691,1.041395647676509,1.041124021602691
1.0412005133110955,1.041319277399923,1.0412005133110955
1.0411264393809638,1.04139556502933,1.0411264393809638
