cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
5066.8875396941785,10.328,8.494129306542217,0.0,0.0,1.7492619452864244,1.7809798030559503,0,-6.053263131993196e-8,OPTIMAL
