cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
37390.73627502661,12.265,1.1331829019793476,0.0,0.0,11.469446530657255,11.554615659773365,0,-8.656361179577938e-8,OPTIMAL
