cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
18173.850923042177,10.157,5.761250466064194,0.0,0.0,5.6770876139606665,5.7204441054586646,0,-2.213080079531914e-9,OPTIMAL
