cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
10739.419619267082,10.532,4.568321836395665,0.0,0.0,6.1335424038349595,6.179182749865986,0,-4.541379750766419e-7,OPTIMAL
