feeder_1,feeder_2,feeder_3
1.0409641366443567,1.0410629480749436,1.0409641366443567
1.0409503273464005,1.0412148270827528,1.0409503273464005
1.0408755133480485,1.041079059791677,1.0408755133480485
1.0408832646133184,1.041031802525557,1.0408832646133184
1.0408458760984476,1.0410407158524562,1.0408458760984476
1.0407972518921642,1.0411300087988096,1.0407972518921642
1.040880971127006,1.0410566467413953,1.040880971127006
1.0408007006911495,1.041046381024995,1.0408007006911495
1.0408052193506987,1.0409838732242347,1.0408052193506987
1.0408453409717535,1.0409592316742209,1.0408453409717535
1.040783683096931,1.0409346684456684,1.040783683096931
1.0408401565103795,1.0409841619778932,1.0408401565103795
