cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
13352.753510858842,10.25,1.4219678240155889,0.0,0.0,7.889599079394198,7.943339387780394,0,-1.5087964699434783e-7,OPTIMAL
