cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
11402.454985672339,10.203,6.876622452527954,0.0,0.0,3.501639246320313,3.5367416208661098,0,-2.874137783471088e-7,OPTIMAL
