feeder_1,feeder_2,feeder_3
1.0402936832366836,1.0407289501883754,1.0402936832366836
1.0403398938022346,1.0406016328444658,1.0403398938022346
1.0419442091376334,1.0424250077999,1.0419442091376334
1.0409368586160685,1.0415700322080699,1.0409368586160685
1.0409486929883993,1.0417008530669836,1.0409486929883993
1.0411739478723037,1.0417519499015255,1.0411739478723037
1.0411285722953632,1.0418327873310478,1.0411285722953632
1.0411554107133483,1.0417604312840787,1.0411554107133483
1.041196333179081,1.0416795610976715,1.041196333179081
1.0411164515347746,1.0416829309489666,1.0411164515347746
1.041166704770741,1.041651996521227,1.041166704770741
1.0411401078767617,1.04182921933381,1.0411401078767617
