cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
821.9781739650522,10.953,10.113900465570557,0.0,0.0,0.22074249167911109,0.2510623622373403,0,0.02745275080766904,OPTIMAL
