cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
14380.162758984125,9.86,0.6260848407778699,0.0,0.0,8.416773562855203,8.473873163809149,0,-1.4900919425079023e-7,OPTIMAL
