cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
12531.13887179308,10.203,3.381928901705522,0.0,0.0,6.4093967408681785,6.456022087477114,0,-1.8404096785834794e-7,OPTIMAL
