cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
8185.272762297551,10.61,7.568625214386444,0.0,0.0,3.1800773445188555,3.2149539521985666,0,-2.316506234844825e-7,OPTIMAL
