cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
15271.584483980583,9.985,3.2699559654555523,0.0,0.0,7.023449257900786,7.07345274848568,0,-8.04348075534217e-7,OPTIMAL
