cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
38712.24642696358,12.953,0.8110623445986057,0.0,0.0,11.70923214458999,11.795321885119922,0,-6.8042307151210916e-9,OPTIMAL
