feeder_1,feeder_2,feeder_3
1.0381422348341938,1.037725309579036,1.0381422348341938
1.037910194956562,1.0379833392694868,1.037910194956562
1.0379229351149708,1.0381177423243817,1.0379229351149708
1.0380980683378187,1.0375326005840961,1.0380980683378187
1.0379506931946985,1.037574451464779,1.0379506931946985
1.0378889273032237,1.038114247335934,1.0378889273032237
1.0380188470629914,1.0381462011245324,1.0380188470629914
1.03802944362064,1.0383220127611041,1.03802944362064
1.0381033507907067,1.0382569845446916,1.0381033507907067
1.0379271281384417,1.0380808175129526,1.0379271281384417
1.0378302068517133,1.037545358966125,1.0378302068517133
1.0381295549513254,1.0378624352353305,1.0381295549513254
