cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
11159.566815315493,9.891,4.353662261354291,0.0,0.0,6.308206067818347,6.355106386853926,0,-7.09714574950043e-8,OPTIMAL
