feeder_1,feeder_2,feeder_3
1.0404254762871517,1.0406729764488505,1.0404254762871517
1.040437747889296,1.0406306227988769,1.040437747889296
1.0404173296939314,1.040646314122352,1.0404173296939314
1.0403425949105563,1.0407071575867872,1.0403425949105563
1.0403884213192398,1.040675671514421,1.0403884213192398
1.0403906748206724,1.0406935962422381,1.0403906748206724
1.0404368435940878,1.0406175216433091,1.0404368435940878
1.0403516376875204,1.0406974956884318,1.0403516376875204
1.040406837144016,1.0406241163604983,1.040406837144016
1.04036720521718,1.0406257788404607,1.04036720521718
1.0404016140520582,1.0406266288635169,1.0404016140520582
1.0402781626033635,1.0406185049676817,1.0402781626033635
