cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
5192.137597495816,9.922,7.7493345986350235,0.0,0.0,2.929198293115345,2.96354885701816,0,-2.235752192569795e-7,OPTIMAL
