cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
1686.9601116749739,44.5,0.0,74.99999999999989,3.3693897572674006e-5,9.798446722608766,9.798413039738474,0,0.0,OPTIMAL,438499.89129831013
