cost,time,Pg,B,R,Pd,P0,P_rsrv,P_cul,status,cost_agg
3652.9850384537185,54.89,0.0,44.04699999999977,-2.2143374060473793,11.953671761272854,14.168009198915522,0,0.0,OPTIMAL,448727.3767354166
